dataset_index;horizon;regressor;mape;pocid;smape;rmse;msmape;mae;test;predictions;start_test;final_test
174;13;rf_normal;0.013827907926793056;75.0;0.013967244507702968;53.98157930638495;0.01396702697546251;44.84004170585191;[3185.77, 3180.5499, 3170.2346, 3185.7978, 3219.3595, 3229.3047, 3227.9486, 3222.9398, 3254.5412, 3268.3911, 3263.7295, 3227.901, 3248.9094];"[3189.06291181 3183.9789916  3168.47570231 3169.99807677 3178.65266325
 3180.1861815  3179.76615032 3177.01384628 3178.62181603 3174.7097005
 3180.83243912 3177.45239183 3177.14969334]";2016-07-10 12:00:00;2016-10-02 12:00:00
199;13;rf_normal;0.20184013017910393;66.66666666666667;0.21991409194608175;372.56432896534454;0.21990724690623756;355.2388814046643;[1847.36095, 1741.76012, 1857.16426, 1737.89313, 1834.76119, 1945.47024, 1795.47817, 1859.5506, 1993.599, 1853.21632, 1763.33719, 1134.09872, 1700.70876];"[1672.5520887  1337.92393803 1542.56323699 1536.48381418 1454.05898122
 1364.864042   1386.82871935 1458.70205549 1481.84507721 1471.55316372
 1468.99203487 1479.06112573 1480.7897257 ]";2016-10-23 12:00:00;2017-01-15 12:00:00
207;13;rf_normal;0.06841865761039968;91.66666666666667;0.06635988985586752;2226.184194107082;0.06635976737853619;1809.4186032655177;[27017.6, 21699.2, 22778.1, 25885.7, 27355.5, 26095.6, 26422.3, 27688.9, 30403.6, 29045.6, 24157.1, 25880.9, 27060.7];"[23675.11804945 21329.53160117 22130.75730554 26882.14915486
 30491.08838029 27630.40758295 27466.86515172 27912.91758453
 32150.04014731 29828.5535639  27475.76172248 27776.10179379
 31544.96371677]";2016-08-28 12:00:00;2016-11-20 12:00:00
150;13;rf_normal;0.012112267776873466;66.66666666666667;0.012201524244007252;81.56804571251385;0.012201423870260143;74.16298085949929;[6151.8033, 6178.1188, 6084.3669, 6058.3217, 6106.6076, 6097.0431, 6056.3482, 6044.5758, 6145.0855, 6154.985, 6163.4298, 6083.5735, 6135.3873];"[6126.03386945 6101.12555059 5988.84269417 6006.19810835 6006.65442015
 6007.31497248 6026.52442279 6016.07450714 6025.04537173 6039.83326616
 6053.15932406 6048.53626645 6050.18497531]";2016-04-10 12:00:00;2016-07-03 12:00:00
124;13;rf_normal;0.007132445936226923;75.0;0.007172119907582926;107.73130285735103;0.0071720870824620205;78.35707952768392;[10854.15, 11060.84, 11153.43, 10913.99, 10854.89, 10993.14, 10965.11, 10835.75, 10795.57, 10934.75, 10878.68, 10738.7, 10827.06];"[10823.71287003 10933.42405545 10856.77508071 10840.85594346
 10808.50979715 10884.27530562 10862.96429164 10846.0603911
 10827.05968292 10893.89106662 10834.69307643 10844.64731946
 10826.04387251]";2016-01-10 12:00:00;2016-04-03 12:00:00
158;13;rf_normal;0.004766946283068902;66.66666666666667;0.0047816024653396525;50.77763920552281;0.004781575678612598;42.67739615919149;[8894.0248, 8900.7021, 8888.437, 8849.93, 8911.2136, 8941.1748, 8938.9688, 8911.4045, 8976.3405, 8969.6367, 8966.4806, 8956.1069, 9001.8043];"[8867.68115791 8885.30782501 8887.2529362  8888.20776883 8889.55133711
 8900.90976161 8908.84702001 8895.49228045 8901.78247854 8893.82212304
 8902.94619079 8902.76106666 8903.41204144]";2016-01-10 12:00:00;2016-04-03 12:00:00
190;13;rf_normal;0.12804038358231137;66.66666666666667;0.13906115264456814;1155.775390190662;0.13906019746743734;1013.9661065010282;[6746.6447, 6798.6222, 7195.7777, 8567.5198, 8904.8314, 7739.3217, 7450.8732, 7385.5572, 7802.7911, 7944.5245, 7628.6166, 7572.0591, 7657.8975];"[6555.2965143  6524.28379961 6525.40895133 6580.59021905 6666.74021079
 6705.74883289 6661.26051721 6654.56597856 6689.93551945 6682.14273697
 6648.58715664 6653.60609866 6665.31078002]";2016-01-24 12:00:00;2016-04-17 12:00:00
199;13;rf_normal;0.19605703759368562;66.66666666666667;0.17099702560124952;447.80240657132964;0.17099298099872634;365.2296221857724;[1897.69608, 1584.98035, 1652.2589, 1834.77228, 1948.02891, 1823.45816, 1873.35766, 2011.05074, 2209.20504, 2082.49019, 2032.51398, 1600.65707, 1668.88688];"[1819.71980027 1738.25805335 1678.97764373 1807.79326083 1968.97344139
 2338.11419313 2581.42598047 2709.01795398 2700.42284198 2545.94001671
 2393.85950311 2269.98123942 2204.94680224]";2016-07-24 12:00:00;2016-10-16 12:00:00
125;13;rf_normal;0.008955226168651277;83.33333333333333;0.009006798782364043;99.42188187120634;0.009006752203245434;87.08344589175921;[9622.511, 9655.61, 9565.969, 9555.495, 9652.503, 9680.166, 9726.8, 9653.317, 9717.552, 9744.777, 9804.685, 9745.947, 9829.99];"[9651.65822399 9597.4426647  9520.11599242 9475.42327049 9580.44064671
 9636.36885021 9638.22235349 9622.77819594 9615.17510984 9630.37661557
 9641.06982387 9635.9031255  9636.55677865]";2016-10-09 12:00:00;2017-01-01 12:00:00
166;13;rf_normal;0.04345059483682456;50.0;0.04209179557942409;160.08931920253235;0.04209112317463793;131.75026392852286;[3208.648, 3207.434, 3190.785, 3169.379, 3110.608, 3075.604, 3076.264, 3054.29, 3018.094, 2975.289, 2969.344, 3053.082, 3032.291];"[3202.44461685 3201.52107607 3209.29922253 3194.71171564 3192.97204924
 3193.21280106 3241.79397652 3231.45260316 3233.34722477 3219.88709379
 3235.0129035  3232.17917095 3241.79836282]";2016-07-10 12:00:00;2016-10-02 12:00:00
125;13;rf_normal;0.011981489347812634;58.333333333333336;0.012074628774097608;135.63170291606863;0.012074564718671365;113.80728036831842;[9382.805, 9349.507, 9288.878, 9324.174, 9446.197, 9450.243, 9486.436, 9412.501, 9518.03, 9590.519, 9608.027, 9443.83, 9512.799];"[9402.39607869 9397.7568335  9375.86418565 9326.71232429 9388.89916767
 9382.57821515 9316.97394509 9300.48539858 9351.24180631 9368.64186506
 9363.03125437 9340.8658965  9333.73522861]";2016-07-10 12:00:00;2016-10-02 12:00:00
125;13;rf_normal;0.006977281217928389;66.66666666666667;0.007008502438424751;74.30685650539992;0.0070084645517270745;64.82463487294864;[9312.976, 9345.336, 9220.883, 9175.375, 9242.598, 9239.694, 9188.667, 9185.327, 9312.469, 9324.924, 9338.454, 9233.259, 9312.346];"[9264.84019263 9241.57024187 9139.0818615  9132.47171751 9196.08486944
 9206.35266932 9215.59192506 9198.33230073 9222.55891537 9207.13396937
 9211.40400367 9206.35610924 9227.66942252]";2016-04-10 12:00:00;2016-07-03 12:00:00
207;13;rf_normal;0.105835527638491;91.66666666666667;0.11405080091667075;3554.4892319317073;0.11405057384040831;2902.381714822874;[26267.8, 22327.5, 22093.8, 28739.8, 33229.8, 25120.5, 23714.6, 27523.8, 30948.5, 27702.8, 20893.9, 22499.5, 24089.6];"[23551.08732149 20192.3025002  19753.09992533 24725.7946432
 25402.54752957 22680.48913335 22370.39308026 25458.36426192
 26203.47081844 22158.08981408 21095.63545184 20500.28108911
 24446.34695781]";2016-05-29 12:00:00;2016-08-21 12:00:00
125;13;rf_normal;0.007106311247504674;41.666666666666664;0.007077610248628074;78.62663302285179;0.007077571399559178;64.47187316096334;[9114.216, 9091.759, 9015.347, 8986.254, 9042.198, 9057.557, 9088.599, 9048.176, 9136.022, 9160.541, 9185.807, 9174.298, 9244.379];"[9117.43592367 9126.9035482  9098.21385923 9128.17147151 9155.11128532
 9165.22722772 9163.02219843 9155.98361733 9165.94016907 9160.54451154
 9154.62179952 9154.65513425 9152.95752715]";2016-01-10 12:00:00;2016-04-03 12:00:00
150;13;rf_normal;0.007970021704449392;33.333333333333336;0.007950060287523581;55.67692167146359;0.007949994004769633;47.67797764049583;[6020.0463, 5998.8924, 5933.5861, 5911.7633, 5950.5449, 5956.844, 5986.3672, 5945.5699, 6010.7792, 6028.1983, 6057.9057, 6043.7658, 6093.3096];"[5994.43499626 6008.824857   6018.014302   6008.9508069  5999.94675372
 6013.04839575 6016.47729577 6022.3035064  6020.5943458  6014.54223593
 6005.10529545 6009.33447031 6013.80825605]";2016-01-10 12:00:00;2016-04-03 12:00:00
191;13;rf_normal;0.07082816046267547;33.333333333333336;0.06738334750351883;93.85984029227221;0.06738041366068709;77.39309743133778;[1160.330918, 1165.783708, 1130.218848, 1144.012678, 1116.237318, 1143.744038, 1056.720308, 1119.294178, 1064.618758, 1048.372548, 1135.591008, 1105.256478, 1120.579848];"[1134.54123769 1126.93883234 1140.11461021 1140.67086279 1167.08650175
 1208.56753274 1196.88877292 1178.87411415 1212.9416052  1231.06960501
 1219.51400593 1215.59192628 1208.11855124]";2016-10-23 12:00:00;2017-01-15 12:00:00
132;13;rf_normal;0.008251633075953255;58.333333333333336;0.008297784006976044;134.74886790292396;0.00829775381114985;114.01183863507504;[13746.444, 13689.477, 13622.711, 13662.473, 13770.744, 13774.31, 13786.086, 13724.608, 13813.543, 13913.53, 13920.51, 13759.023, 13811.382];"[13694.13632122 13714.35951056 13677.35855313 13643.24024998
 13686.20577945 13682.29992556 13671.55619666 13625.86774012
 13646.93218246 13669.57841945 13668.8240585  13645.11802739
 13646.27026065]";2016-07-10 12:00:00;2016-10-02 12:00:00
199;13;rf_normal;0.2177256630751012;41.666666666666664;0.2523323398746926;673.9385818396673;0.25232656609010456;558.0309328195359;[1775.67742, 2065.62848, 2228.21065, 2344.43537, 2271.2751, 2337.75038, 2325.64038, 2161.94486, 2488.88887, 3329.36833, 3116.14537, 2397.1066, 2023.86621];"[1638.60630249 1733.90156228 1766.34007463 1841.5291774  1852.35654511
 1842.20882613 1852.96469959 1856.25378078 1871.23006863 1869.78774404
 1813.55540828 1819.2817075  1853.51999649]";2016-04-24 12:00:00;2016-07-17 12:00:00
174;13;rf_normal;0.008224745258781757;66.66666666666667;0.008272601544198534;30.99871170593619;0.008272469915549136;25.99567930993754;[3161.1727, 3167.2172, 3136.5161, 3117.0533, 3135.9904, 3142.6509, 3132.3188, 3140.7512, 3167.3835, 3169.939, 3175.0242, 3149.6855, 3176.9587];"[3154.89549515 3149.88141833 3127.73030338 3124.09348619 3122.29538127
 3121.68357435 3120.23510383 3114.9537227  3119.10476608 3121.30332621
 3121.88069426 3121.3619795  3129.37879011]";2016-04-10 12:00:00;2016-07-03 12:00:00
216;13;rf_normal;0.18527774285360277;66.66666666666667;0.2191095523536499;2326.955518223881;0.21910822663733914;1816.1256846158456;[9877.09, 9890.943, 9890.0, 9800.0, 9897.0, 9700.0, 9000.0, 9700.0, 9907.7, 9907.0, 9700.0, 9910.0, 9900.0];"[9824.33568949 9822.41087695 9729.19033088 7337.97725408 9199.86556736
 9293.82060736 8260.74621503 6466.04329156 6877.15374823 7799.76947943
 6413.47762619 6967.7010482  5477.60736525]";2015-03-08 12:00:00;2015-05-31 12:00:00
182;13;rf_normal;0.015727605824040307;41.666666666666664;0.01587046260026164;105.2696374765261;0.015870334330618147;98.18355375982831;[6149.894, 6150.11, 6155.6, 6138.53, 6183.63, 6193.33, 6221.22, 6264.96, 6279.38, 6266.2, 6277.7, 6299.44, 6296.1];"[6080.24406659 6086.18036132 6085.74628792 6112.20485645 6110.71954463
 6124.95708449 6126.91973492 6128.92891426 6141.53681509 6155.11861415
 6149.68104697 6147.93424549 6149.53622885]";2016-10-09 12:00:00;2017-01-01 12:00:00
207;13;rf_normal;0.1382617379386237;83.33333333333333;0.15287070102092581;3755.8332298303976;0.1528703258356018;3153.0085949853838;[22036.8, 19943.8, 20199.5, 24371.2, 26985.1, 22050.2, 20166.3, 23108.5, 25586.3, 21086.5, 18198.1, 20001.4, 24748.9];"[21096.85015629 19948.97861689 19974.18929072 23115.04968834
 20750.11232426 18240.46656191 17511.89913236 18891.65475477
 20700.22298312 15361.12678816 15548.90225423 17190.30915938
 19174.08378855]";2016-02-28 12:00:00;2016-05-22 12:00:00
216;13;rf_normal;0.04622049599683776;33.333333333333336;0.04724350397843677;500.35141511093286;0.04724325659528035;451.19424121960543;[9900.0, 9903.241, 9890.0, 9000.0, 9902.195, 9700.0, 9907.27, 9894.153, 9700.0, 9800.0, 9800.0, 9867.31, 9876.83];"[9785.51151089 9638.7257596  9013.64003885 9593.75468112 9449.14061438
 9607.65419277 9312.91140158 9164.94251442 9169.64207935 9344.11094266
 9503.9338011  9410.69597062 9468.31971904]";2014-12-07 12:00:00;2015-03-01 12:00:00
199;13;rf_normal;0.5088234174256014;33.333333333333336;0.7237202612810683;948.3179683921023;0.7236897843798377;873.3243313927507;[1366.07254, 1460.25998, 1673.16787, 1945.88388, 1883.2231, 1913.85999, 1681.72392, 1854.85472, 1830.62858, 1844.7314, 1366.96743, 1353.12068, 1625.71722];"[1210.95994292 1292.42897783 1155.27965697 1079.30612443  816.33513195
  728.51257788  682.58804981  550.18410324  669.53452845  553.0597409
  541.07680143  583.86468305  583.86468305]";2016-01-24 12:00:00;2016-04-17 12:00:00
191;13;rf_normal;0.0905456097908966;50.0;0.08591169979957304;126.32308721978839;0.08590834496795481;110.05114257305249;[1309.94827, 1347.26561, 1319.34352, 1336.41084, 1293.13957, 1325.14548, 1215.45858, 1222.49539, 1213.005518, 1247.680118, 1232.250028, 1114.986108, 1157.753818];"[1268.60507874 1265.6968607  1254.79333519 1288.47974084 1339.98519128
 1355.83388185 1353.34841512 1348.40891054 1364.84313666 1369.84942233
 1378.17430521 1356.10839738 1350.63457855]";2016-07-24 12:00:00;2016-10-16 12:00:00
208;13;rf_normal;33571670984.34316;0.0;1.1373068282932695;196932175644836.25;1.137305051089301;132412713263053.89;[4185.45, 4185.45, 4185.45, 4185.45, 4185.45, 3944.18, 3944.18, 3944.18, 3944.18, 3944.18, 3944.18, 3944.18, 3944.18];"[4.98278863e+03 4.98746053e+03 4.98650284e+03 6.23886722e+03
 5.88814606e+03 5.89776090e+03 1.42423526e+04 3.12288325e+14
 2.48158992e+14 2.30969869e+14 2.62169262e+14 3.30831740e+14
 3.36947084e+14]";2016-11-27 12:00:00;2017-02-19 12:00:00
159;13;rf_normal;0.01564095911343926;50.0;0.015485047392297425;143.1542650954659;0.01548495223019302;125.99075628663643;[8060.0957, 8112.114, 7987.147, 7969.756, 8043.952, 8072.951, 8110.896, 8034.681, 8093.054, 8099.825, 8169.184, 8075.646, 8114.811];"[8075.07108896 8085.51816646 8152.55076079 8226.96606905 8194.72775901
 8149.71665572 8163.21142454 8244.65025022 8237.04122854 8239.96468408
 8263.47122891 8245.70507211 8250.20647626]";2016-10-09 12:00:00;2017-01-01 12:00:00
216;13;rf_normal;0.033385105787996354;50.0;0.03212922277300542;464.97689820722707;0.03212905414767365;306.1382150123476;[9902.0, 9904.796, 9500.0, 9500.0, 9700.0, 9000.0, 9894.22, 9500.0, 9000.0, 9000.0, 9896.886, 9897.713, 9901.04];"[9895.20064615 9903.94550781 9853.36138504 9865.633736   9864.16263254
 9884.27416345 9893.5587625  9885.8810702  9896.08296292 9889.21177774
 9895.10419075 9874.998054   9892.65877153]";2014-09-07 12:00:00;2014-11-30 12:00:00
208;13;rf_normal;919556353285.5724;8.333333333333334;1.7449543381610018;5751239601984786.0;1.7449524051131402;3848757138859175.0;[4209.23, 4209.23, 4209.23, 4209.23, 4209.23, 4185.46, 4185.45, 4185.45, 4185.45, 4185.45, 4185.45, 4185.45, 4185.45];"[1.51463896e+04 1.52011879e+04 1.52005838e+04 7.64712917e+04
 7.37962887e+04 7.35863937e+04 2.31404754e+05 1.11360988e+16
 9.42350661e+15 7.36855936e+15 7.36855936e+15 7.36855936e+15
 7.36855936e+15]";2016-08-28 12:00:00;2016-11-20 12:00:00
191;13;rf_normal;0.05792556374517111;58.333333333333336;0.05922158451430774;96.58964150884046;0.05921947047405891;83.10647184549336;[1509.56167, 1561.77097, 1487.5162, 1519.57736, 1484.61378, 1475.19036, 1377.46786, 1321.04819, 1342.65317, 1273.74456, 1311.79669, 1268.40868, 1285.65725];"[1442.33698381 1405.45223398 1380.22718869 1361.61495778 1351.58136331
 1344.72842379 1361.89239346 1356.48228966 1346.67345588 1349.52678454
 1353.07227009 1349.45179728 1360.62142136]";2016-04-24 12:00:00;2016-07-17 12:00:00
200;13;rf_normal;0.09035825584753308;41.666666666666664;0.0858553347395046;221.7745544571079;0.08585327122996986;179.04817562320432;[1967.0, 2006.0, 2007.0, 1992.0, 1974.0, 1963.0, 1958.0, 1941.0, 1986.0, 1972.0, 1970.0, 1973.0, 2025.0];"[1823.53851477 1830.98948222 1882.88348609 2010.33692484 2015.83135722
 1954.39625438 2099.25091071 2017.93702301 2175.68163893 2283.56115858
 2381.63040499 2376.85425004 2306.35035223]";2016-10-23 12:00:00;2017-01-15 12:00:00
208;13;rf_normal;657002419068.7103;0.0;1.7501022482271504;4120208846536849.0;1.750099996516994;2765474292415339.0;[3759.94, 3759.94, 3759.94, 3759.94, 3759.94, 4209.23, 4209.23, 4209.23, 4209.23, 4209.23, 4209.23, 4209.23, 4209.23];"[1.57578931e+04 1.58158903e+04 1.58222205e+04 5.45004331e+04
 5.27366202e+04 5.10255675e+04 1.45304244e+05 7.83394732e+15
 6.60456410e+15 5.37816359e+15 5.37816359e+15 5.37816359e+15
 5.37816359e+15]";2016-05-29 12:00:00;2016-08-21 12:00:00
174;13;rf_normal;0.005350878500945845;41.666666666666664;0.005362032574734455;20.949746026597897;0.005361946394540916;16.6810562320361;[3094.1697, 3092.8666, 3081.7609, 3074.4907, 3091.6531, 3100.713, 3102.2318, 3102.6061, 3125.2428, 3132.3427, 3127.9013, 3130.5322, 3151.0694];"[3096.87286861 3099.66325182 3100.63901253 3104.61799034 3098.9952145
 3105.77253941 3098.66700828 3106.15134836 3103.47441157 3109.49328603
 3103.97094816 3106.4424096  3104.87053092]";2016-01-10 12:00:00;2016-04-03 12:00:00
216;13;rf_normal;0.014358157344558862;58.333333333333336;0.01413930407769162;289.21473584921625;0.014139230258154074;135.44999867045001;[9894.4, 9896.013, 9888.731, 9000.0, 9899.104, 9890.0, 9900.0, 9902.0, 9914.427, 9900.001, 9900.0, 9907.9, 9906.558];"[9890.54180565 9890.61339259 9884.8516855  9876.08447511 9879.50547176
 9875.13858261 9875.48536729 9872.67938458 9868.65060828 9865.33612806
 9865.858373   9361.79137226 9783.91632081]";2014-06-08 12:00:00;2014-08-31 12:00:00
166;13;rf_normal;0.022475492426977835;75.0;0.022867388773717225;88.60217037905325;0.0228670179819528;70.5317862215575;[2954.14, 2932.259, 3029.219, 3069.821, 3057.305, 3038.413, 3057.509, 3118.045, 3117.131, 3123.204, 3156.362, 3216.707, 3221.6];"[2948.24952119 2959.87680717 2969.1076121  2988.33205819 3013.89048523
 3023.79802743 3054.23322569 3054.71978087 3040.11838431 3040.82038282
 3043.02890764 3044.97323577 3048.88896505]";2016-04-10 12:00:00;2016-07-03 12:00:00
151;13;rf_normal;0.01755301689735112;41.666666666666664;0.017396200050685227;172.89991950242919;0.017396097590494874;147.6945055612155;[8624.177, 8443.2, 8390.94, 8266.24, 8299.13, 8283.85, 8356.8, 8416.68, 8466.06, 8541.06, 8572.49, 8732.67, 8749.33];"[8488.25805086 8510.65668814 8507.27019335 8595.5357257  8449.50556095
 8521.37345838 8589.37895399 8621.87732518 8650.66485781 8564.02824093
 8561.31310976 8556.12551598 8699.27275555]";2016-10-09 12:00:00;2017-01-01 12:00:00
208;13;rf_normal;75896884281.20203;8.333333333333334;1.3055449718334526;425694822571020.7;1.3055417944538716;285367731084164.8;[3461.72, 3461.72, 3461.72, 3461.72, 3461.72, 3759.94, 3759.94, 3759.94, 3759.94, 3759.94, 3759.94, 3759.94, 3759.94];"[5.94225380e+03 5.94336957e+03 5.94401989e+03 7.13048101e+03
 7.13568515e+03 7.16004671e+03 2.05037139e+04 6.39327470e+14
 6.39214305e+14 4.06796869e+14 6.63076963e+14 6.22965115e+14
 7.38399782e+14]";2016-02-28 12:00:00;2016-05-22 12:00:00
132;13;rf_normal;0.00977211571846254;58.333333333333336;0.009839417453619813;157.56519712781707;0.009839381050922743;132.97697074194394;[13529.502, 13579.08, 13461.679, 13440.373, 13522.734, 13544.049, 13480.044, 13501.836, 13624.36, 13674.106, 13691.483, 13584.285, 13648.901];"[13485.14068575 13455.48814425 13452.96705842 13398.20794047
 13416.00573372 13419.18112961 13422.98311581 13419.82483418
 13422.3974005  13418.34965171 13421.19353757 13416.70224269
 13405.28990568]";2016-04-10 12:00:00;2016-07-03 12:00:00
200;13;rf_normal;0.17969691530208823;25.0;0.15717323951867546;478.48664585914696;0.1571700623731164;389.24873869034;[2630.0, 2572.0, 2602.0, 2583.0, 2471.0, 2463.0, 2393.0, 2340.0, 2266.0, 2176.0, 2121.0, 2021.0, 1895.0];"[2651.81908959 2675.1676297  2690.00329552 2678.73371632 2699.81069899
 2713.39854606 2753.51321364 2770.94371389 2775.47474603 2785.93956869
 2793.01847523 2805.19226888 2800.21864044]";2016-07-24 12:00:00;2016-10-16 12:00:00
